518,955,5.0
128,1695,5.0
102,1357,4.0
213,1686,1.5
178,7661,1.5
496,331,3.0
575,3455,3.0
396,293,3.0
518,2050,2.0
294,2062,4.5
262,4325,2.0
73,5017,4.0
294,622,5.0
457,4044,1.5
648,6453,3.0
547,2107,4.0
628,6774,3.5
427,5575,0.5
99,2407,4.0
304,3871,2.5
23,3928,3.0
641,483,5.0
23,3888,3.5
577,4598,5.0
15,7256,4.0
468,1490,3.5
243,2480,3.5
77,1239,3.5
185,962,4.0
306,675,4.0
17,4372,3.5
328,0,4.0
15,1132,4.0
506,1,3.0
388,1057,5.0
15,1665,4.0
282,3268,4.0
463,31,4.0
380,1722,4.0
605,1668,2.0
452,941,3.0
367,953,5.0
534,2884,3.0
199,4880,4.0
255,5165,4.0
624,1131,4.0
119,1614,2.0
150,615,3.5
105,389,3.0
373,1891,1.0
19,753,3.0
564,2006,2.0
423,6766,4.0
518,752,4.0
397,6980,4.5
111,2687,4.0
38,3856,4.0
439,1699,4.0
19,935,4.0
250,6728,4.0
548,599,3.0
564,2085,5.0
667,406,3.0
501,5026,4.5
15,951,5.0
294,4812,4.5
380,6152,3.5
118,3029,4.0
294,821,4.0
176,6243,4.0
285,1983,4.0
233,675,3.0
262,7600,5.0
368,1125,3.0
177,174,5.0
561,2241,4.0
595,899,4.0
558,880,5.0
224,24,4.0
624,5844,2.5
574,129,3.0
529,951,2.0
564,1071,5.0
15,3026,2.0
220,263,5.0
430,1013,4.0
346,2338,5.0
373,1052,5.0
628,4744,1.5
664,2173,4.0
285,2338,4.0
213,6307,3.0
518,561,4.0
311,2754,3.0
427,2563,4.0
478,6793,4.5
595,721,4.0
220,3110,3.0
119,1049,4.0
415,144,3.0
119,2992,4.0
545,1456,1.0
518,1447,3.0
278,1624,4.0
564,224,3.0
33,1091,2.0
299,154,4.0
183,895,4.0
577,520,3.0
72,7808,3.5
475,6458,2.5
422,2169,5.0
195,1585,3.0
624,3157,4.0
582,4579,4.0
380,535,4.0
428,132,1.5
620,7546,3.0
665,2643,4.0
199,7022,3.5
185,1246,3.0
597,1057,5.0
547,1980,5.0
232,980,5.0
350,725,2.0
587,4905,3.5
472,943,3.0
156,658,4.5
55,661,5.0
450,3213,5.0
562,4085,5.0
253,152,2.0
531,2147,3.0
33,2887,4.0
185,2611,3.0
186,7213,4.5
505,1001,3.5
363,28,4.0
292,4611,4.0
142,232,2.0
624,2646,4.0
530,1260,3.0
96,2982,2.5
23,786,3.5
547,5388,4.0
624,4708,2.0
461,3033,2.0
248,3067,4.0
417,1913,4.0
15,219,2.0
185,528,3.0
298,4411,5.0
345,3102,1.0
119,3137,4.0
353,4261,0.5
242,1630,5.0
311,2492,4.5
241,419,4.0
584,309,2.0
596,5886,3.5
101,953,4.5
477,1360,4.0
12,3095,2.0
48,6519,4.0
311,2369,2.0
199,6913,3.0
285,2177,2.0
475,7510,2.5
122,383,3.0
663,321,4.0
496,139,3.0
73,8085,3.5
514,656,5.0
164,5392,2.5
72,45,3.5
107,472,5.0
98,2288,2.5
578,6149,3.0
20,4507,4.5
303,5351,3.5
290,6980,4.5
143,3420,4.5
624,6598,2.5
93,1866,3.0
412,2530,3.0
564,2120,5.0
558,2482,5.0
316,8787,3.5
425,4610,5.0
282,524,2.5
220,2099,3.0
188,225,3.0
312,949,5.0
166,1367,1.0
388,170,1.0
268,2407,2.5
447,195,3.0
547,4541,0.5
394,144,4.0
664,8131,3.5
388,953,4.0
384,6387,4.0
481,3217,4.0
547,7287,4.0
486,5111,3.0
285,2500,3.0
30,3239,4.0
491,2173,3.0
394,4344,0.5
452,2567,3.5
78,1047,5.0
599,7658,4.0
223,568,3.0
77,3419,3.5
131,2164,3.0
394,5498,4.0
624,3641,4.0
461,521,4.0
212,6342,3.0
282,344,3.0
128,2390,3.0
134,1224,4.5
387,839,5.0
654,1087,4.0
119,2953,4.0
275,2780,4.5
311,5429,3.0
311,4986,3.5
311,4670,2.0
355,3367,4.0
453,355,3.0
212,840,3.0
652,8978,5.0
243,344,3.0
568,422,5.0
118,880,4.0
547,7273,1.5
239,2687,4.0
472,1002,5.0
627,304,2.5
468,1375,3.0
111,292,3.0
439,2464,4.0
388,2746,4.0
138,8405,3.5
32,30,4.0
73,4503,3.5
257,2048,0.5
224,48,4.0
78,7412,5.0
641,119,3.0
165,4397,5.0
73,1779,4.0
339,124,3.5
671,1486,4.0
439,1660,3.0
67,383,2.0
48,5462,4.0
639,203,3.0
379,2531,4.5
475,7951,4.0
612,5538,2.5
547,4621,3.0
73,453,3.5
622,5485,5.0
559,724,5.0
564,1949,4.0
214,2062,4.0
99,2056,3.0
68,2603,3.0
598,4149,2.0
268,2366,4.0
599,6701,4.0
93,1120,3.5
412,2264,2.0
461,472,4.0
262,1015,2.5
353,6947,4.0
119,1303,4.0
268,1060,5.0
412,100,3.0
472,468,3.0
213,1562,2.5
597,1562,2.0
294,2626,4.5
409,33,4.0
297,7209,4.5
219,2340,4.0
460,4102,4.0
273,6916,5.0
384,6383,3.0
56,1010,4.0
176,3965,2.0
434,1142,3.0
23,1467,3.5
262,3281,4.0
402,5548,3.5
627,1722,2.5
19,493,3.0
255,4730,4.0
564,136,3.0
564,3166,3.0
353,1580,1.0
534,1110,3.0
232,1234,4.0
537,313,4.0
15,8071,1.0
19,528,5.0
380,2788,3.5
605,3264,3.0
624,4117,1.0
102,965,5.0
287,7722,4.5
15,1619,2.5
182,332,4.0
654,1101,4.5
179,7122,5.0
509,1120,3.0
311,403,4.5
412,2506,4.0
23,6132,5.0
15,7215,2.0
247,1360,3.0
311,1627,3.5
22,4869,2.0
624,5074,1.0
547,205,4.0
654,262,4.5
597,737,4.0
10,955,4.0
199,1352,4.5
580,2424,3.0
468,1615,2.5
452,335,4.0
111,1777,4.0
430,2780,5.0
564,742,5.0
346,4193,4.0
608,2587,5.0
73,2780,4.0
514,244,5.0
468,6069,2.5
270,8783,4.0
615,6152,4.0
398,2173,4.0
120,2818,4.0
486,7556,5.0
423,4608,2.0
624,258,3.0
306,334,4.0
495,184,4.0
132,7364,5.0
656,3002,5.0
295,966,5.0
351,3164,4.0
481,888,4.5
561,3871,5.0
281,724,5.0
468,1288,3.0
134,4953,4.5
652,4451,4.0
587,5452,5.0
596,2374,5.0
450,6158,3.0
294,1722,3.5
177,1419,5.0
157,978,4.0
389,18,1.0
481,3707,3.0
382,6996,5.0
564,336,4.0
15,7164,1.0
353,6420,2.5
247,2036,3.0
220,2555,3.0
272,8112,4.5
564,2942,4.0
23,2004,4.0
250,7218,4.0
505,731,3.5
306,119,1.0
380,7765,2.0
448,6944,5.0
263,2252,3.0
652,2315,4.0
461,10,1.5
43,2180,3.0
232,1052,5.0
547,1058,4.5
134,561,4.5
588,196,3.0
73,2181,2.5
510,78,4.0
15,3089,2.0
128,836,5.0
547,8182,4.5
571,1091,3.0
222,2342,5.0
137,1013,5.0
242,478,4.0
547,8572,1.5
475,4786,3.0
91,8597,4.0
518,2360,3.0
294,2241,3.5
559,1040,5.0
388,2940,4.0
159,3801,4.0
428,309,3.5
311,775,2.5
339,6746,3.5
564,1132,4.0
624,4697,2.0
261,344,3.5
501,6480,4.5
69,338,3.5
84,6921,4.0
119,2407,5.0
239,2530,3.0
607,1019,4.5
547,4616,4.0
520,733,5.0
643,695,5.0
571,964,3.5
99,1654,2.0
475,2173,4.0
564,2378,5.0
104,6521,4.5
51,1879,3.0
265,1338,3.0
95,2947,3.0
270,3420,3.0
624,840,5.0
91,8178,4.5
553,6733,4.0
463,24,3.0
178,741,4.5
270,6701,4.0
575,1863,4.0
654,1089,4.0
547,3798,2.5
214,535,5.0
373,237,4.0
294,1618,3.5
605,2749,3.0
388,4855,4.0
285,535,5.0
403,1012,5.0
254,295,3.0
461,144,2.5
134,6980,3.0
420,892,3.0
580,6429,3.5
358,1890,1.0
95,2010,4.0
220,675,3.0
236,2993,5.0
529,8582,3.0
239,2311,4.0
545,1636,5.0
547,4692,4.5
547,2603,1.0
41,1391,3.5
641,524,3.0
575,441,4.0
119,642,4.0
620,7339,3.0
23,5983,3.5
165,483,2.0
30,2511,4.0
56,955,4.0
430,4610,4.0
380,3782,3.0
97,6793,4.5
265,786,5.0
105,444,2.5
380,5619,3.5
133,1019,2.0
479,6905,4.5
370,2374,4.5
606,960,5.0
247,1118,4.0
501,528,3.0
94,7286,4.0
355,2026,4.0
575,832,2.0
113,560,5.0
665,2375,4.0
105,129,3.0
530,521,5.0
295,955,4.0
343,844,5.0
533,1962,2.0
580,6643,4.0
84,232,4.0
505,406,3.0
452,340,3.0
15,975,3.0
436,2260,5.0
519,2004,4.5
294,6418,4.0
250,6996,3.5
372,985,3.0
126,341,4.0
472,626,5.0
624,3628,2.0
560,32,3.5
23,2531,3.0
212,978,4.5
518,2241,5.0
27,1906,2.0
242,888,5.0
400,528,4.0
130,2366,3.5
240,4266,4.0
212,1516,3.0
452,3764,2.0
540,6539,4.5
387,723,4.0
311,4638,3.0
99,1906,3.0
388,626,4.0
92,447,3.0
654,1309,3.5
353,1564,2.5
652,341,4.0
15,9016,2.5
270,8089,3.5
524,3801,5.0
467,535,5.0
624,4078,4.0
658,658,5.0
358,1976,4.0
330,1590,4.0
468,2651,4.0
584,7075,5.0
660,7574,4.5
187,5983,4.0
529,3498,4.0
311,32,4.5
452,3401,4.0
423,2134,4.5
472,2164,3.0
33,2082,4.0
547,4954,3.5
21,45,4.0
285,426,3.0
575,3411,2.0
386,1904,3.0
623,100,4.0
299,3929,4.5
243,519,3.5
427,5584,4.0
452,5386,3.5
580,11,3.0
407,1251,3.0
295,2415,3.5
285,1652,2.0
468,6766,3.0
23,4529,4.0
102,978,5.0
483,7843,4.5
466,1839,4.0
99,455,5.0
452,3888,4.0
242,741,5.0
220,3223,4.0
30,3563,5.0
232,681,5.0
463,1039,4.0
149,537,1.0
164,1669,4.0
602,454,4.0
452,3232,4.0
475,6730,2.5
73,211,3.0
344,50,5.0
525,3059,1.0
664,4691,3.5
262,3213,4.0
182,163,4.0
228,976,5.0
547,2356,3.5
224,0,4.0
653,1431,3.0
518,1181,5.0
493,540,4.0
239,1144,3.0
648,1864,2.0
56,8158,4.0
116,5026,5.0
15,3110,1.0
283,6260,5.0
111,2338,4.0
457,5475,2.5
648,2764,4.5
23,2003,4.0
15,1906,2.0
295,5484,4.0
493,1685,4.0
19,658,3.0
664,1562,4.0
475,5485,4.0
189,1834,5.0
455,4139,4.0
382,6436,3.0
461,1476,4.5
431,773,5.0
268,2004,2.5
537,242,1.0
382,5634,3.0
150,1930,3.5
382,4138,4.0
290,3004,4.0
472,1052,5.0
620,6236,3.5
561,1315,4.0
373,1839,5.0
30,1032,3.0
202,1577,2.0
665,2156,4.0
137,527,5.0
150,3442,4.0
564,1818,2.0
240,3873,3.5
130,626,3.0
387,726,5.0
424,1187,3.5
285,2583,4.0
407,4325,4.0
481,1001,4.0
326,1114,3.0
30,3398,4.0
213,6996,1.5
461,183,2.5
102,747,4.0
176,7262,3.5
247,292,2.0
607,1367,3.5
83,1669,3.5
56,1288,4.0
358,723,5.0
213,4558,3.5
480,6921,4.5
294,2004,4.0
33,1703,4.0
497,1039,4.0
299,7357,4.0
529,1524,4.0
36,478,4.0
662,9,3.0
199,489,0.5
479,3588,3.5
430,1281,3.5
386,2147,3.0
615,7600,4.5
553,7664,3.0
285,1531,2.0
550,100,3.0
380,7092,4.0
23,4322,4.0
520,4587,3.0
15,1763,3.0
575,2635,5.0
15,4069,3.5
186,6916,3.0
292,2337,4.0
150,1352,4.0
457,6736,2.0
472,5626,3.5
73,1562,4.0
664,5444,3.5
17,1330,4.5
529,2994,3.0
202,294,4.0
292,1641,4.5
488,197,4.0
51,2170,5.0
533,1030,4.0
547,3886,3.5
495,144,3.0
452,650,3.0
222,2056,5.0
405,1749,3.0
213,6850,2.5
62,8691,3.0
344,1060,3.0
212,832,3.0
484,96,3.0
23,5014,3.5
559,314,5.0
671,3199,3.5
472,174,1.0
380,560,4.0
547,1648,2.0
615,1219,4.0
130,1815,3.0
561,953,5.0
48,485,4.0
481,985,5.0
594,1102,5.0
514,740,4.0
596,3419,3.0
362,5958,3.5
277,8705,4.0
431,1574,3.0
547,2236,4.0
15,1024,5.0
265,739,3.0
13,45,2.5
550,1374,3.0
564,2471,3.0
388,1864,3.0
5,4085,4.5
439,1111,1.0
95,806,4.0
531,7103,3.0
529,5301,3.5
656,2150,5.0
116,282,4.0
134,519,2.5
547,8641,3.0
380,4028,4.0
157,6192,3.5
576,1253,4.0
238,525,3.5
544,970,5.0
460,390,4.0
213,6064,2.5
292,284,5.0
321,1905,4.0
608,2823,4.0
15,7060,3.5
41,3190,3.5
510,535,4.0
168,19,2.0
548,70,3.0
303,644,3.0
212,5538,4.5
509,1000,4.0
587,4005,4.0
230,5584,5.0
457,3310,2.0
22,4325,3.5
461,3198,2.5
477,137,2.0
204,1057,4.0
483,8691,4.0
384,6700,3.5
56,8064,4.0
286,22,4.0
547,2090,5.0
30,2361,3.0
43,2269,3.0
472,6247,4.0
457,1045,2.0
571,5488,4.0
605,2909,3.0
547,7877,4.0
83,569,5.0
232,2673,5.0
547,2987,3.5
533,2955,4.0
387,760,4.0
380,4125,3.0
617,1966,1.0
382,1644,4.0
112,615,4.0
8,6296,3.5
564,1574,3.0
624,6446,5.0
457,886,4.0
268,7779,3.5
528,729,4.5
547,2208,3.0
272,8195,4.0
514,951,5.0
73,1573,4.0
607,6307,2.5
192,139,3.0
120,2442,3.5
655,328,4.5
215,955,3.0
213,7824,3.5
604,1716,1.0
218,955,4.0
588,840,4.0
73,2165,4.0
523,1129,3.0
200,7927,4.0
493,726,4.0
85,282,5.0
73,3088,2.5
262,1009,3.0
212,3966,3.5
144,406,5.0
353,3025,2.0
547,482,4.0
251,6192,3.0
28,962,4.0
215,873,4.0
152,3199,4.0
73,7183,4.0
119,3182,3.0
461,2807,2.0
522,2550,4.0
73,1253,3.0
427,2842,3.0
253,773,3.5
380,298,4.0
452,2893,3.0
564,3164,2.0
384,2103,4.0
575,930,4.0
665,3421,4.0
218,1257,3.5
620,1839,2.5
150,1116,3.0
15,7913,4.5
425,232,3.5
247,2103,4.0
232,901,1.0
242,341,5.0
555,173,3.0
514,4,1.0
624,4151,4.0
412,1422,5.0
235,561,5.0
56,7575,5.0
533,1100,4.0
294,1886,3.0
56,8227,2.0
509,439,4.0
242,2573,5.0
547,3870,0.5
232,1701,5.0
213,8051,3.5
380,2075,3.0
639,44,3.0
534,1119,3.0
34,1486,4.0
643,2756,2.0
475,8470,4.0
265,1860,3.0
265,2987,4.0
268,1239,3.5
14,2893,3.0
564,1797,4.0
21,1157,3.0
306,2925,4.0
62,8343,4.0
270,5078,2.5
481,7661,4.0
34,2956,5.0
418,4693,3.5
15,203,3.5
358,54,5.0
120,4503,3.0
192,45,3.0
316,3873,3.0
529,802,5.0
212,2645,3.5
355,6539,5.0
488,3374,4.0
544,3198,3.5
553,7890,5.0
561,2147,3.5
564,1085,5.0
160,2288,3.0
547,3483,3.0
187,4781,3.5
212,495,2.5
596,1973,4.0
430,28,5.0
439,1112,4.0
664,8343,1.5
426,5492,1.0
48,7518,4.0
119,1484,4.0
388,4891,4.0
19,521,3.0
533,225,3.0
316,955,4.0
502,880,5.0
23,2374,3.5
294,2581,3.0
214,285,5.0
342,1527,3.0
303,1562,2.0
526,0,4.0
397,4166,4.5
61,1866,3.5
15,4408,3.0
547,1713,2.0
559,1523,5.0
169,6921,5.0
481,3973,5.0
235,2531,5.0
527,4693,3.0
497,963,3.0
407,2552,5.0
610,3089,1.0
158,2030,3.0
17,2872,4.0
580,1253,2.5
268,7777,4.0
324,3873,3.5
358,773,5.0
426,6525,3.0
130,1045,4.0
247,314,4.0
475,7898,4.0
324,8454,3.0
573,34,5.0
73,6030,1.0
480,4671,4.5
5,37,4.0
311,342,3.0
109,391,2.5
582,834,4.0
262,5538,2.0
23,3157,5.0
599,4085,3.5
464,173,3.0
664,1343,2.5
262,8544,4.0
661,849,3.5
195,1256,2.0
359,1849,4.5
552,341,1.0
388,1899,1.0
381,321,3.0
22,5392,3.5
472,196,4.0
216,3801,5.0
281,879,4.0
596,427,4.0
119,971,4.0
582,735,4.0
156,5448,5.0
73,4150,3.0
378,724,4.0
299,7090,5.0
441,4234,1.0
297,2433,5.0
111,2727,4.0
157,3421,2.5
19,8,3.0
17,3648,4.5
30,2234,3.0
299,6717,4.5
382,3156,2.0
262,2234,1.0
184,365,2.0
346,840,3.5
596,1615,3.0
294,334,3.5
463,1075,2.0
624,3099,3.0
420,1024,4.0
452,3374,3.0
380,2290,2.0
463,2094,2.0
358,998,5.0
146,321,4.0
468,5798,2.5
489,744,4.0
33,3539,2.0
105,4815,3.0
388,15,3.0
624,4186,2.5
652,8981,5.0
664,3033,4.0
509,5538,3.5
472,1384,1.0
564,1701,4.0
624,7575,4.0
648,6560,3.5
534,484,4.0
294,496,3.0
452,1654,2.5
586,535,5.0
388,3158,3.0
15,6409,4.0
98,7845,5.0
405,1449,2.5
614,3367,5.0
584,2537,5.0
355,962,5.0
547,4953,3.0
26,3419,4.0
239,2117,3.0
529,3043,2.0
232,447,4.0
364,994,0.5
394,735,3.5
97,1125,1.5
48,5626,3.5
188,833,5.0
388,2240,2.0
283,744,1.5
134,321,4.0
358,1042,5.0
315,2212,3.0
160,2195,5.0
190,1846,4.0
608,524,4.0
605,3133,3.0
311,823,3.0
577,184,2.5
510,2202,4.0
578,525,4.0
299,1059,4.0
542,7479,2.5
562,122,4.0
598,2365,4.0
605,1604,4.0
306,3232,3.0
287,6916,5.0
311,832,4.0
564,1148,4.0
247,64,4.0
587,724,5.0
94,96,2.5
40,48,4.5
294,953,4.0
671,2531,4.0
547,397,5.0
380,695,4.5
552,163,2.0
128,73,5.0
621,2062,5.0
216,963,4.0
457,6507,1.5
582,5929,3.5
665,816,3.0
15,5922,4.0
479,951,4.0
262,7919,2.5
119,734,5.0
519,840,4.5
358,2817,4.0
537,1117,1.0
561,521,3.5
605,2689,4.0
220,3127,3.0
550,441,3.0
480,6980,4.0
291,5485,5.0
15,7459,0.5
460,4063,1.5
666,37,2.0
243,4610,4.0
592,137,2.0
345,535,5.0
220,3319,4.0
213,7822,4.0
23,966,4.0
614,1001,3.0
623,2951,2.0
47,1,5.0
253,15,2.0
69,18,4.0
659,362,3.0
434,455,1.0
41,970,4.0
428,2165,4.0
466,740,5.0
430,525,4.0
564,272,2.0
564,1676,4.0
73,6966,2.5
547,575,4.0
431,1358,4.0
126,184,3.0
481,2409,5.0
262,7511,3.0
509,5079,0.5
86,671,3.0
388,2658,4.0
514,1094,4.0
664,956,3.5
577,5498,5.0
124,1045,4.0
63,130,0.5
212,6787,3.0
380,7354,2.0
547,8164,3.5
547,3833,4.0
575,1866,4.0
77,682,3.0
294,5993,5.0
15,8491,4.5
373,941,5.0
624,2611,4.0
99,2154,5.0
361,31,3.0
257,2254,0.5
559,1864,5.0
4,328,5.0
615,5485,1.5
133,6294,4.0
132,6275,4.5
321,2341,4.0
19,1113,3.0
165,4259,4.5
463,2062,5.0
460,1330,4.0
423,2370,4.5
247,1821,4.0
213,8297,3.0
671,3228,4.0
17,3812,0.5
472,2189,3.0
93,3228,3.5
664,7390,3.0
585,310,3.0
177,1574,4.0
285,414,2.0
14,2291,2.0
187,328,4.5
263,729,3.0
605,3188,4.0
442,955,4.5
52,3368,2.0
176,485,3.0
130,2248,3.5
487,362,3.0
262,5143,3.0
218,891,3.0
509,1035,4.0
509,2188,4.0
2,45,4.0
281,4987,3.0
404,3888,4.0
505,2169,4.0
200,4354,3.5
311,911,3.0
250,321,5.0
602,655,3.0
107,3698,1.5
358,1658,1.0
528,1801,3.0
73,5218,3.5
313,0,4.0
563,2869,2.0
358,2755,4.0
15,2066,3.0
373,32,4.0
460,886,4.0
501,5992,4.0
214,1360,3.0
574,2453,3.5
371,6816,5.0
82,203,4.0
607,344,4.5
406,7568,5.0
596,1864,3.5
348,642,1.0
560,2149,4.0
130,341,3.0
490,0,1.0
548,1100,4.0
268,525,5.0
157,6654,3.5
73,8609,4.5
430,3157,4.0
619,248,3.0
36,406,3.0
483,1559,3.5
295,2340,4.0
311,756,2.0
386,1406,3.0
190,2073,4.0
275,8318,5.0
624,634,3.0
423,4048,4.5
45,4359,4.0
169,1620,4.0
537,130,4.0
612,7075,4.5
195,1915,1.0
129,2893,4.0
466,1866,5.0
457,6230,2.5
452,2841,4.0
243,3197,3.0
536,242,4.0
364,7412,0.5
23,788,3.5
232,1125,5.0
125,4764,3.5
274,1574,3.5
577,1224,5.0
220,961,5.0
384,1864,2.5
324,523,3.5
157,3884,3.5
460,3900,4.0
355,3223,3.0
547,8380,5.0
113,4,5.0
321,1367,5.0
386,2725,3.0
358,2879,2.0
86,201,4.0
205,6982,2.5
607,1976,4.0
303,626,3.5
423,101,5.0
482,1559,5.0
382,203,1.0
143,5583,4.0
143,266,4.0
560,2951,4.0
466,472,5.0
342,1916,3.0
306,2794,3.0
313,238,3.5
306,198,3.0
245,1853,4.0
456,8461,4.0
265,2573,5.0
461,100,4.0
408,974,5.0
463,2248,5.0
30,1586,1.0
15,2385,4.0
596,844,3.0
64,266,5.0
328,1700,3.0
342,989,5.0
505,2337,3.0
70,11,3.0
430,498,4.5
534,2625,4.0
593,466,3.0
624,7361,2.5
39,282,4.0
230,2374,4.5
119,1003,4.0
475,7685,2.0
575,3616,3.0
461,4887,3.0
73,2044,3.0
475,8082,3.0
103,2338,3.5
306,0,3.0
176,1359,2.0
575,737,5.0
416,644,3.0
615,7818,3.5
575,1940,2.0
457,3540,3.0
245,523,5.0
664,6124,3.0
423,15,3.5
624,2414,1.0
48,6410,3.0
439,3441,3.0
104,3871,4.0
407,2542,3.0
294,4161,4.0
104,8536,4.5
218,232,4.0
303,525,4.0
387,755,5.0
102,284,3.0
371,1315,2.5
270,8505,3.0
148,2103,2.5
324,4002,3.0
130,827,4.0
475,6702,4.0
505,344,3.0
439,577,2.0
69,832,3.0
268,2288,3.0
547,6876,3.5
119,392,2.0
608,1393,3.0
605,1138,2.0
580,7183,4.0
556,447,4.0
547,141,3.0
330,802,4.0
531,2241,4.0
659,395,3.0
587,969,4.0
433,391,1.5
96,990,4.0
564,348,5.0
386,3223,3.0
165,4266,3.5
391,1041,4.0
370,5129,3.0
394,282,3.0
654,1019,4.0
159,294,2.5
214,745,5.0
220,2148,4.0
15,1828,2.0
574,1352,4.0
500,100,3.5
516,879,3.0
616,606,3.0
466,524,4.0
647,1014,5.0
605,1930,3.0
213,2025,2.0
561,58,4.0
584,7286,5.0
313,1279,3.0
289,4703,4.5
295,3743,2.5
187,266,4.5
518,2390,5.0
215,720,3.0
150,4503,4.0
303,7151,4.0
608,1354,3.0
243,2173,4.0
106,1613,3.0
433,3644,5.0
197,644,5.0
624,1669,3.0
669,2162,3.0
627,2782,3.0
472,1478,3.0
140,2603,3.5
564,1083,3.0
325,518,4.0
73,1114,4.0
213,535,2.0
365,4587,5.0
212,498,3.0
17,4028,2.5
494,881,4.0
110,198,4.0
68,1486,4.0
659,880,3.0
468,5147,2.5
529,478,4.0
468,901,3.0
214,1288,5.0
373,1575,3.0
452,3601,3.0
23,1737,5.0
160,1333,4.0
509,1970,3.0
419,2374,2.0
329,5,5.0
81,4917,5.0
44,617,4.0
164,4395,2.5
212,322,2.5
213,6790,2.5
292,3747,4.0
79,644,2.5
664,1455,4.5
381,1874,2.0
417,1641,0.5
287,328,4.5
15,4325,1.0
432,4125,4.5
664,5152,4.0
199,6113,4.0
414,3605,2.0
472,946,4.0
50,9,4.0
77,144,2.5
124,978,3.5
564,775,5.0
128,835,5.0
313,309,2.5
580,6203,3.5
575,1530,3.0
311,2283,3.5
15,4906,3.0
18,69,2.0
620,6840,3.0
468,5941,2.0
671,1866,4.0
243,203,4.0
381,1645,3.0
95,3561,5.0
22,2169,4.5
418,341,3.0
77,1032,3.5
233,617,3.0
561,615,4.0
418,6294,4.5
235,524,4.5
213,4488,3.0
626,2176,4.0
148,832,5.0
111,3031,4.0
30,1346,5.0
646,1649,4.0
647,1737,5.0
128,139,4.0
198,956,5.0
244,3871,4.5
468,2174,2.5
402,321,5.0
580,954,4.0
384,144,3.5
119,2623,4.0
654,328,5.0
654,5626,5.0
480,1483,4.0
537,195,4.0
385,45,5.0
309,2727,5.0
654,6102,4.5
514,266,5.0
388,5363,5.0
373,43,4.0
34,232,4.0
356,1763,5.0
622,3367,5.0
607,1055,3.5
418,3249,3.5
304,5094,3.5
352,8395,4.5
570,7737,4.0
282,266,3.5
501,2062,4.0
546,1024,5.0
607,1881,4.0
639,262,3.0
70,76,4.0
364,1934,5.0
580,3884,3.5
342,422,5.0
617,2159,3.0
73,7340,4.0
181,969,5.0
547,9085,3.0
575,389,4.0
457,2611,2.5
405,2768,3.5
577,3182,4.0
564,384,2.0
468,1975,2.5
402,6581,3.5
388,5983,4.0
380,7845,2.0
582,1568,4.0
100,87,3.0
306,1625,3.0
28,745,4.0
311,2752,3.5
388,988,5.0
547,4171,2.0
73,1011,4.0
367,3651,3.0
472,266,5.0
123,2004,5.0
461,693,3.5
19,1100,3.0
384,4696,4.0
128,4168,5.0
487,422,5.0
664,6539,4.5
324,3812,4.0
298,7987,5.0
212,1765,2.5
274,3113,3.5
663,8597,3.5
195,1115,3.0
292,1818,5.0
624,1794,4.0
75,1763,3.5
481,4060,4.5
303,4417,3.5
407,1846,5.0
83,3427,4.5
533,3048,1.0
139,2338,4.0
364,6042,2.0
44,848,3.0
647,1484,4.0
23,4951,2.5
250,5021,4.0
15,8972,4.0
30,2247,4.0
245,1906,5.0
380,7322,3.5
593,9,2.0
160,695,3.0
574,6966,4.0
355,1,3.0
306,826,4.0
160,483,5.0
188,314,4.0
442,2838,5.0
54,5448,4.5
547,1030,4.5
197,1350,5.0
236,3494,4.0
583,1843,4.0
342,1584,2.0
133,1352,4.0
237,262,3.5
514,512,4.0
15,1572,3.0
73,2992,3.5
654,2772,5.0
238,6045,4.5
471,2902,4.0
525,1567,2.0
616,58,3.0
105,3812,3.0
525,3419,5.0
74,1480,4.0
619,140,4.0
264,1060,5.0
405,4422,5.0
627,1336,3.5
248,130,4.0
287,8596,5.0
238,7447,3.5
615,6583,3.5
562,6317,3.5
475,4147,2.0
602,494,5.0
207,1029,0.5
299,2628,4.5
387,2673,4.0
353,1259,3.5
652,6805,5.0
577,3864,4.5
505,1819,2.0
4,981,5.0
26,0,5.0
564,134,2.0
239,2815,4.0
475,8407,4.0
151,529,3.0
457,6556,3.5
233,941,4.0
509,503,3.0
580,3192,2.5
320,4422,4.0
165,20,2.5
358,1148,5.0
371,1590,4.0
522,7113,4.0
442,3182,4.0
654,2952,3.0
182,796,5.0
189,2139,2.0
607,1573,3.5
457,5111,1.5
159,2482,3.5
311,5356,4.0
547,1285,4.0
564,1812,5.0
311,5480,4.0
522,3871,4.0
468,4390,2.0
290,1801,5.0
624,8063,2.5
371,3002,4.0
587,1454,4.0
587,4644,4.0
86,68,3.0
457,7863,1.5
376,941,5.0
182,100,5.0
150,672,1.0
544,8346,4.0
577,5392,5.0
299,5009,5.0
294,3084,3.5
316,2893,4.0
597,1809,5.0
561,341,3.0
479,7953,5.0
537,844,4.0
472,512,4.0
358,1728,1.0
152,955,3.5
313,5619,3.0
73,7004,3.0
30,15,5.0
128,529,5.0
561,5983,3.0
378,7661,3.5
564,331,4.0
324,8440,3.5
23,3187,4.5
358,635,1.0
91,6743,4.5
15,1686,1.0
388,973,4.0
188,823,3.0
187,848,3.0
549,2709,3.0
452,642,4.0
30,3041,2.0
139,1728,3.0
306,344,5.0
615,5626,4.0
509,3973,4.0
463,1113,2.0
15,1876,3.0
577,2366,5.0
564,1709,2.0
367,322,4.0
257,7113,3.5
423,390,4.0
